FileName,ImageId,CatagoryID
train_val2019/Birds/302/9f1818dbf8e95d50347f87903fdde986.jpg,121842,302
train_val2019/Birds/302/7394bd6f82f08bf50f2e83c10d95eada.jpg,232457,302
train_val2019/Birds/302/9ad2bdd7b9212534d0423549c9b1fad7.jpg,174250,302
train_val2019/Birds/302/a0b7e6c3e2f3dbcea2074a7c0b95974e.jpg,92184,302
train_val2019/Birds/302/877e92a7e3c4f90443a047ee5c0b21cc.jpg,198880,302
train_val2019/Birds/302/30ed385caed3e2758299c4e8e85c5294.jpg,148991,302
train_val2019/Birds/302/5b3b0f8588284d86b908843091491f93.jpg,176026,302
train_val2019/Birds/302/7012ff13382ee99870ec39e21ec11f97.jpg,100622,302
train_val2019/Birds/302/8a969b33d129730af502ac02eee14b54.jpg,107902,302
train_val2019/Birds/302/8a385cc2eed93feccf429ae972312fb8.jpg,124105,302
train_val2019/Birds/302/974641f380a0ae1ca7072f263b702098.jpg,257136,302
train_val2019/Birds/302/0468c51d91c287428076faa4f6f002c4.jpg,174213,302
train_val2019/Birds/302/ddaeace305f754159ec26de493691cf7.jpg,216236,302
train_val2019/Birds/302/6269e8fdd9f70ba8b32f719d24304fb8.jpg,201820,302
train_val2019/Birds/302/b0a3193d5f4db05520901c8cf960a667.jpg,264586,302
train_val2019/Birds/302/f16747428aa8fe293ea36de3fbad5456.jpg,105276,302
train_val2019/Birds/302/521ef7cdbbec4bbc2fa3fcc831270659.jpg,39993,302
train_val2019/Birds/302/2c540a6ee1c7f49085b589f4cd4b2044.jpg,168116,302
train_val2019/Birds/302/4b9e079534f0ad199e1c64b262b01245.jpg,228985,302
train_val2019/Birds/302/c08ef010a00cac8014ebedbedeaefca1.jpg,171141,302
train_val2019/Birds/302/86c6fff2f9d1a826b8db32bc63d54303.jpg,1914,302
train_val2019/Birds/302/d64e649356427c77f94a430c1f0666fa.jpg,148636,302
train_val2019/Birds/302/bffec08fed6b88d877eeba2e8ab93d31.jpg,111952,302
train_val2019/Birds/302/5449abbafa4d03b23579942a0997ac49.jpg,194207,302
train_val2019/Birds/302/58a04159ef5059351ca178207b70ae6e.jpg,249479,302
train_val2019/Birds/302/135befae2f601b6b310cb09859bd2010.jpg,51154,302
train_val2019/Birds/302/0b6bdd8bb9752228490de5df0424f3ec.jpg,60430,302
train_val2019/Birds/302/6c675ee0e98dc8c6abffb7753bea7d70.jpg,197703,302
train_val2019/Birds/302/c05f100b2a759731604f26e9f6422c9b.jpg,123041,302
train_val2019/Birds/302/45dca52dba05b878b6a6dd4b460f7a35.jpg,23225,302
train_val2019/Birds/302/a23c0ee46022c13f95d4a15c30c7f0b0.jpg,247560,302
train_val2019/Birds/302/71cfb42080d74c6c9d6413071920673b.jpg,100080,302
train_val2019/Birds/302/a2e77da9b01ea28aa0685c90352fdfcb.jpg,42126,302
train_val2019/Birds/302/83babbcd185380aca79b8b2fc508dd07.jpg,90658,302
train_val2019/Birds/302/a2752461d0c35580b87d36f67fad7fa2.jpg,208340,302
train_val2019/Birds/302/41d1b541ce03f0a0ca745cab6d62f474.jpg,217557,302
train_val2019/Birds/302/15ae8e55364a68c4305bb8ff54465f83.jpg,43611,302
train_val2019/Birds/302/1190d6f7d689c62e694deeda3f00735e.jpg,112579,302
train_val2019/Birds/302/40b2196b2e922ac19df63ac5e965e2f7.jpg,189418,302
train_val2019/Birds/302/03352f910bb485edf7b033291e49dee4.jpg,79247,302
train_val2019/Birds/302/30c9a789efea44d77b89241a12de85af.jpg,107520,302
train_val2019/Birds/302/86fe353a5315061ec204eecb6cd7cb93.jpg,82897,302
train_val2019/Birds/302/018a054814879f7f5c37ae2eb20bdfc5.jpg,46546,302
train_val2019/Birds/302/111bb8c788784458aa843c144fb54d7d.jpg,169078,302
train_val2019/Birds/302/f2afb6b0af3ac3f342544050a1758d0f.jpg,142971,302
train_val2019/Birds/302/382555b675728499913f3c6953d6affd.jpg,81669,302
train_val2019/Birds/302/00b1926621cec907faff5bf4663b0279.jpg,106631,302
train_val2019/Birds/302/5534b427f648776a26e3bbf974b33af8.jpg,89327,302
train_val2019/Birds/302/0d5a12a5fb2202f2fad5a828230e572e.jpg,119830,302
train_val2019/Birds/302/eab7b304c925b4b3fda69da0aeeece90.jpg,263703,302
train_val2019/Birds/302/70dd7808247a21fd8aae7d12dd42e8e0.jpg,187090,302
train_val2019/Birds/302/00144288f2fcfcd9bf687a9161dee8c9.jpg,189195,302
train_val2019/Birds/302/ae5e952682e1684eb97903557a60cee5.jpg,173398,302
train_val2019/Birds/302/a41c14c36b58b221d1acba29687201c0.jpg,235208,302
train_val2019/Birds/302/4c2aa2a027d5e7b8a0c1bdd2749fcab4.jpg,75288,302
train_val2019/Birds/302/3a24998b28d1ff4964a0fc10315ce5d4.jpg,29580,302
