FileName,ImageId,CatagoryID
train_val2019/Fungi/0/ee5be417e121f7dd5cc736156f0dc810.jpg,182351,0
train_val2019/Fungi/0/cd2a9696fab9993da168e47f79011f8c.jpg,215138,0
train_val2019/Fungi/0/500656f30384169435cabb4cbb05bfc8.jpg,112690,0
train_val2019/Fungi/0/6e6e597581bc91c06e51edcc199b5b3e.jpg,141943,0
train_val2019/Fungi/0/21e0e06d8478967f62bd7a2839f77c97.jpg,250565,0
train_val2019/Fungi/0/ae5f07a05cd7a57a73968a1523fc844f.jpg,9777,0
train_val2019/Fungi/0/608ea8c798faa296b91b5a14141aa621.jpg,62938,0
train_val2019/Fungi/0/dfcdcdc2fe8284fcc61987765d9d3c73.jpg,12343,0
train_val2019/Fungi/0/eda3c5c5852b26c202fdf8c3a837d9e0.jpg,102389,0
train_val2019/Fungi/0/de3d80b4588ad41ffbc1490d48572130.jpg,259424,0
train_val2019/Fungi/0/a40fff2c23828e7e78f69686f28ac3a4.jpg,153029,0
train_val2019/Fungi/0/6f4fd3ded86a3a68d95e032209fea839.jpg,14704,0
train_val2019/Fungi/0/d7e5a1f9e7d858dad772e300beb220ce.jpg,249814,0
train_val2019/Fungi/0/ac1517a4883b54a094f4eab01d519926.jpg,33248,0
train_val2019/Fungi/0/a2a5547bdb5424912f8fbd36a6e19ffa.jpg,186317,0
train_val2019/Fungi/0/9a7737668c5447f68aa923534f70a9dd.jpg,221583,0
train_val2019/Fungi/0/5c15ae37cc577363802d1042de29fabf.jpg,203307,0
train_val2019/Fungi/0/3145406a76c2ac601c6ebe3fa891f9a0.jpg,37128,0
train_val2019/Fungi/0/aa123a870a5ba4f9fd2228abdb10b0c2.jpg,65936,0
train_val2019/Fungi/0/b32bac47097306d0b65347191c2038f1.jpg,180311,0
train_val2019/Fungi/0/31935074c3263a11510e15da865f70c1.jpg,87051,0
train_val2019/Fungi/0/81d5d8046665badaa5ae904671ee4542.jpg,217222,0
train_val2019/Fungi/0/3feeab5777919a88773fb6e0dd417445.jpg,157501,0
train_val2019/Fungi/0/6433d7b4482f894915544397d887d806.jpg,120015,0
train_val2019/Fungi/0/883153cc247c29ed572ffe3f9ebbe9cd.jpg,20220,0
train_val2019/Fungi/0/c5912d12ee3245682c40436f42ec1d41.jpg,218679,0
train_val2019/Fungi/0/9e7818d64942c88b36d6199c891dfdda.jpg,28309,0
train_val2019/Fungi/0/793b63a7230d588779aace0689005f9c.jpg,241807,0
train_val2019/Fungi/0/d6d42bb5213a916ecd42ecdd4d56f5a2.jpg,119542,0
train_val2019/Fungi/0/d63969d476bed3fda7258b691b243dbb.jpg,103849,0
train_val2019/Fungi/0/4e60a552641920b78f5eae06664bb92e.jpg,247633,0
train_val2019/Fungi/0/e014285726e14e69cb52c18cb81addc1.jpg,88793,0
train_val2019/Fungi/0/0371849ee46ad54ba567466d8c2f3353.jpg,80233,0
train_val2019/Fungi/0/53dbf70257ed057681b9026ace2bd2e7.jpg,162293,0
train_val2019/Fungi/0/2f7ac43f74892ba0df46ef176e782664.jpg,220910,0
train_val2019/Fungi/0/560b8f73d90ff2a435217392e096a131.jpg,57059,0
train_val2019/Fungi/0/5179d90ad77240142983c501b864f91a.jpg,256178,0
train_val2019/Fungi/0/35fb73a00af2a09c66faad9cecdc91bd.jpg,84676,0
train_val2019/Fungi/0/b400bace6d7842fc78eb2237e2dd80af.jpg,218366,0
train_val2019/Fungi/0/22e6d61f7129e32880339fc658b4bd89.jpg,957,0
train_val2019/Fungi/0/a30cbc85371d44bed9a1cb978c51feb5.jpg,16238,0
train_val2019/Fungi/0/7e0047b6d400a26005e33659f043c1e3.jpg,253378,0
train_val2019/Fungi/0/fef30b21a48c839d61b4e92afc574b97.jpg,111893,0
train_val2019/Fungi/0/bc2b46853382c1ed9e1a9d2ec1458ecc.jpg,152382,0
train_val2019/Fungi/0/45a3c0cd06f53015e65428ba0cf1e31a.jpg,126915,0
train_val2019/Fungi/0/5449911862769e0f465174ea1a4575b4.jpg,13476,0
train_val2019/Fungi/0/5b0fd1652abcb4429c3fa76916bfafd6.jpg,250687,0
train_val2019/Fungi/0/17f3031ca40a7f15cc5d1816eaa7c2c3.jpg,44117,0
train_val2019/Fungi/0/7364636475140c1a1c9748aaf0f11f0a.jpg,95098,0
train_val2019/Fungi/0/969bd9c5083087e3bbe6542c6fe378a7.jpg,96862,0
train_val2019/Fungi/0/d247b27d78febf14282ca5358ef56ecb.jpg,95375,0
train_val2019/Fungi/0/026e8dcd0b7288961bf52fa8140c984c.jpg,97018,0
train_val2019/Fungi/0/8bb6486acfc4503ffe4da10af1da6872.jpg,33784,0
train_val2019/Fungi/0/cf88e5f46fabc1b07313e2acbb0c965c.jpg,61206,0
train_val2019/Fungi/0/acfbe3ce153bd9039f4cf390b5339200.jpg,135747,0
train_val2019/Fungi/0/be3e6fb2f5ad60ba85e69b3ead689380.jpg,135851,0
train_val2019/Fungi/0/6866d3bdb5ba977220ef8e669f19331d.jpg,61210,0
train_val2019/Fungi/0/e138da0c1002a1cde2db91a3cc2f21b1.jpg,5095,0
train_val2019/Fungi/0/f0d26c1d5d6a7aa0e4fecbd08c43c384.jpg,37218,0
train_val2019/Fungi/0/fd9f2478ec546fe6b2f226898e9522c7.jpg,44903,0
train_val2019/Fungi/0/7e453c7e770a18b588ef7b793526a848.jpg,130713,0
train_val2019/Fungi/0/99ec5488c6c630398f7adef542b29622.jpg,146577,0
train_val2019/Fungi/0/6860d59fcbe58dae4e4de0fa5b41c44d.jpg,105811,0
train_val2019/Fungi/0/9eb9f42fd8f61ffc38922c4243ef3248.jpg,172464,0
train_val2019/Fungi/0/734554fd6987168697dfc8c9139f343c.jpg,82256,0
