FileName,ImageId,CatagoryID
train_val2019/Plants/833/2f3830a21ce055181d3ca02334a32654.jpg,138540,833
train_val2019/Plants/833/2856c19569f59db2d0f00becd578a60a.jpg,223958,833
train_val2019/Plants/833/60eba23a80cf87cb433be298de9f477c.jpg,120780,833
train_val2019/Plants/833/2c75a5fb9c3aaa2add615cdfa3b618da.jpg,22049,833
train_val2019/Plants/833/4bcd9fb51c7f1d0f2e599cd1db8518f7.jpg,16578,833
train_val2019/Plants/833/6be232fee4813ed3d21b20df84da0eda.jpg,125290,833
train_val2019/Plants/833/5e5962d6fd083233b75e3443af2f2a9a.jpg,186165,833
train_val2019/Plants/833/f12a4c7a05354de459ab6d25fc68f11a.jpg,215618,833
train_val2019/Plants/833/2cc4f29c2f0b47dbd0db7551ae60d32f.jpg,7345,833
train_val2019/Plants/833/1d24269d7f76e0d164fbbd6a1f537bd7.jpg,222058,833
train_val2019/Plants/833/bbaf665db8931a8dd14d0225bd712653.jpg,151577,833
train_val2019/Plants/833/862fa77ff34d2e472ee7e9a9d27edb08.jpg,63356,833
train_val2019/Plants/833/8e3724f1bfbd48213dfcbfba3a7ca32b.jpg,243003,833
train_val2019/Plants/833/777245277153da5ec965f5edc09d342e.jpg,148252,833
train_val2019/Plants/833/7d79ab75279d9ed0ffbf352cd7b8862e.jpg,45732,833
train_val2019/Plants/833/ca7413ebc05e7dd28fd367a9ac1ee0f2.jpg,239775,833
train_val2019/Plants/833/bc2da257a10b0170cb910a8d0c6b9394.jpg,64931,833
train_val2019/Plants/833/b00eaba1a1d3d8889d9b30966a8970ca.jpg,86333,833
train_val2019/Plants/833/748b13453c7c431fbcb02bfced8ef2da.jpg,209487,833
train_val2019/Plants/833/878102e83fb334bd5f946a66ce5ad860.jpg,264740,833
train_val2019/Plants/833/b6fbb9ca24ccf504f2b4039c2a9dd425.jpg,98618,833
train_val2019/Plants/833/7d625f447f1a692617f0ffa691216f54.jpg,114432,833
train_val2019/Plants/833/a58f1855b91ebe3b53ee5aa9ec17616d.jpg,31906,833
train_val2019/Plants/833/e7dac613a0203ae22034f882039ee586.jpg,229030,833
train_val2019/Plants/833/a28843d4c2440eb761c3b058626be388.jpg,184974,833
train_val2019/Plants/833/92edc48195d0aed8b204557afe937219.jpg,241491,833
train_val2019/Plants/833/944ea3e0d180358d28b5b62dfba98de1.jpg,195735,833
train_val2019/Plants/833/f1d91de90732d2212740f884dd51a39f.jpg,49444,833
train_val2019/Plants/833/c1b152fdd1c4a0f26903c4f867b6ba0d.jpg,193850,833
train_val2019/Plants/833/5dd26b03deb8c9a8b90cfaf2fdd1dc20.jpg,25435,833
train_val2019/Plants/833/1b41075f613248a065b636b4d2f16bb9.jpg,163364,833
train_val2019/Plants/833/75a78d256dbd86838821ef11b795d0fb.jpg,224005,833
train_val2019/Plants/833/e7bc0830ddec30eaa75d5cdd3b06a5ef.jpg,90922,833
train_val2019/Plants/833/17d950c5d537428a4b089c5933442410.jpg,116527,833
train_val2019/Plants/833/a764281bce6d8f4c6566539e2b4dd69c.jpg,152392,833
train_val2019/Plants/833/03c3a2d1a231247036c084765fffcbb9.jpg,198501,833
train_val2019/Plants/833/d72e9dbb21da3ec55c927489cdbd0641.jpg,180468,833
train_val2019/Plants/833/ad1b183c71bc7757b7b9a3a8fbcf7ced.jpg,121053,833
train_val2019/Plants/833/2c47535f4f9d329887d57d4fc88e65e5.jpg,35338,833
