FileName,ImageId,CatagoryID
train_val2019/Plants/613/51731b4c613b8c2864a0ed0621ead045.jpg,20261,613
train_val2019/Plants/613/17e924ff8e7a7018c9ba2bc216281715.jpg,128286,613
train_val2019/Plants/613/4ab50d08b98c310747b725fbc70347e1.jpg,99625,613
train_val2019/Plants/613/5b0ee516c1ec5c73de48f5506800bd42.jpg,227271,613
train_val2019/Plants/613/e2ea190120cb6bbb2e011df33ae86bc6.jpg,20356,613
train_val2019/Plants/613/13e7cb2664b444cfdd2dd2ea9dc1192d.jpg,135634,613
train_val2019/Plants/613/0ba4987c4c84b6b671e539d9b0d54eb7.jpg,252480,613
train_val2019/Plants/613/def843f7dcfaafcf1c4197d2f8268875.jpg,155786,613
train_val2019/Plants/613/e661610ebe5275a1dfe612c3cee36fba.jpg,245776,613
train_val2019/Plants/613/e168ce456b4ddf42529a18943d0a609a.jpg,104961,613
train_val2019/Plants/613/d9b3d107bd89854ac8fd7434d5cfd394.jpg,69206,613
train_val2019/Plants/613/b45eaf532506306774cb320909052445.jpg,81234,613
train_val2019/Plants/613/16da2ef71a91ac16634a901f992485f6.jpg,154755,613
train_val2019/Plants/613/e9575190928cd4e3c20d953ea8739573.jpg,104445,613
train_val2019/Plants/613/3b8c254175e0fa18c72808fa6d000456.jpg,45491,613
train_val2019/Plants/613/80327c83925a710cc3624fa6e945347c.jpg,7034,613
train_val2019/Plants/613/8f452d3302a9affeb1a0426169572abc.jpg,155590,613
train_val2019/Plants/613/94ff666b30d4d58eafd17514aeae685e.jpg,230866,613
train_val2019/Plants/613/9aefdc9534d39a87c5f4e5549b1829a9.jpg,219451,613
train_val2019/Plants/613/0683f4f5f023091f9e67ec086bf7a8a1.jpg,126177,613
train_val2019/Plants/613/3e5ed72c2d2f90c3ab78d0b4bf630242.jpg,155210,613
train_val2019/Plants/613/135ad6df1c7b176682eda7cfe59ba7b6.jpg,225170,613
train_val2019/Plants/613/3bcfe2b8fcb45d2e1fcdad81c74d0bf5.jpg,163058,613
train_val2019/Plants/613/266bb7715801d31f19c77e3b4081bf11.jpg,251957,613
train_val2019/Plants/613/29e908928e1b90a0c195b20826ea767c.jpg,180053,613
train_val2019/Plants/613/68baab2e72f6d950ce8fe42c35efec5a.jpg,162467,613
train_val2019/Plants/613/45f77ae7ebd3f743b3623e5496d818d6.jpg,39199,613
train_val2019/Plants/613/b3857d24bd106277210c42bf424cf9ec.jpg,101854,613
train_val2019/Plants/613/d8d9174d474d68a13c2cd1dd2e563a9c.jpg,226617,613
train_val2019/Plants/613/9f87952c602c42e9e045d03473bf8b37.jpg,211695,613
train_val2019/Plants/613/6054e01d20d7c4f89ec823712116d13a.jpg,134866,613
train_val2019/Plants/613/f6b277769d8b95e8c075d78866888e8d.jpg,255103,613
train_val2019/Plants/613/30c8093c0681dfb3610a2fb7d0c4c525.jpg,212030,613
train_val2019/Plants/613/71393d83dda7c9c9c39779e073f6918b.jpg,178504,613
train_val2019/Plants/613/598f021887083a3bd4ba147955d1105e.jpg,83279,613
train_val2019/Plants/613/1e6363120db65f2e72d25888fa5a1472.jpg,200127,613
train_val2019/Plants/613/76180f7fbff81a802f81c5f542a2cfdd.jpg,109678,613
train_val2019/Plants/613/4ffe25a097ef6b6f3df5be37a7ca8ba7.jpg,3331,613
train_val2019/Plants/613/3946a827f14bff7a9758f0a125da5ade.jpg,12763,613
train_val2019/Plants/613/2982790dfab46b5ceb9567e357d6f697.jpg,106170,613
train_val2019/Plants/613/64412dd2d10d7642cde240dc1e8023f3.jpg,206029,613
train_val2019/Plants/613/0803df98ce2486342e6c45a5fcdae3d1.jpg,195590,613
train_val2019/Plants/613/d17dc9816018fff64a5c55a00675e916.jpg,43356,613
train_val2019/Plants/613/db858583ae60769ea1d26e8d79106675.jpg,142303,613
train_val2019/Plants/613/0b1dc594b44d5a817b1458ecd533179a.jpg,235621,613
